 7.43312800e-04  1.09309550e+00 
 7.43322800e-04  1.09304382e+00 
 7.43332800e-04  1.09299212e+00 
 7.43342800e-04  1.09294040e+00 
 7.43352800e-04  1.09288867e+00 
 7.43362800e-04  1.09283693e+00 
 7.43372800e-04  1.09278517e+00 
 7.43382800e-04  1.09273340e+00 
 7.43392800e-04  1.09268161e+00 
 7.43402800e-04  1.09262981e+00 
 7.43412800e-04  1.09257800e+00 
 7.43422800e-04  1.09252617e+00 
 7.43432800e-04  1.09247432e+00 
 7.43442800e-04  1.09242246e+00 
 7.43452800e-04  1.09237059e+00 
 7.43462800e-04  1.09231870e+00 
 7.43472800e-04  1.09226680e+00 
 7.43482800e-04  1.09221489e+00 
 7.43492800e-04  1.09216296e+00 
 7.43502800e-04  1.09211102e+00 
 7.43512800e-04  1.09205906e+00 
 7.43522800e-04  1.09200709e+00 
 7.43532800e-04  1.09195510e+00 
 7.43542800e-04  1.09190310e+00 
 7.43552800e-04  1.09185109e+00 
 7.43562800e-04  1.09179906e+00 
 7.43572800e-04  1.09174702e+00 
 7.43582800e-04  1.09169496e+00 
 7.43592800e-04  1.09164289e+00 
 7.43602800e-04  1.09159081e+00 
 7.43612800e-04  1.09153871e+00 
 7.43622800e-04  1.09148660e+00 
 7.43632800e-04  1.09143447e+00 
 7.43642800e-04  1.09138233e+00 
 7.43652800e-04  1.09133018e+00 
 7.43662800e-04  1.09127801e+00 
 7.43672800e-04  1.09122583e+00 
 7.43682800e-04  1.09117364e+00 
 7.43692800e-04  1.09112143e+00 
 7.43702800e-04  1.09106921e+00 
 7.43712800e-04  1.09101697e+00 
 7.43722800e-04  1.09096472e+00 
 7.43732800e-04  1.09091246e+00 
 7.43742800e-04  1.09086018e+00 
 7.43752800e-04  1.09080789e+00 
 7.43762800e-04  1.09075559e+00 
 7.43772800e-04  1.09070327e+00 
 7.43782800e-04  1.09065094e+00 
 7.43792800e-04  1.09059859e+00 
 7.43802800e-04  1.09054623e+00 
 7.43812800e-04  1.09049386e+00 
 7.43822800e-04  1.09044148e+00 
 7.43832800e-04  1.09038908e+00 
 7.43842800e-04  1.09033667e+00 
 7.43852800e-04  1.09028424e+00 
 7.43862800e-04  1.09023180e+00 
 7.43872800e-04  1.09017935e+00 
 7.43882800e-04  1.09012688e+00 
 7.43892800e-04  1.09007440e+00 
 7.43902800e-04  1.09002191e+00 
 7.43912800e-04  1.08996941e+00 
 7.43922800e-04  1.08991689e+00 
 7.43932800e-04  1.08986435e+00 
 7.43942800e-04  1.08981181e+00 
 7.43952800e-04  1.08975925e+00 
 7.43962800e-04  1.08970668e+00 
 7.43972800e-04  1.08965409e+00 
 7.43982800e-04  1.08960149e+00 
 7.43992800e-04  1.08954888e+00 
 7.44002800e-04  1.08949626e+00 
 7.44012800e-04  1.08944362e+00 
 7.44022800e-04  1.08939097e+00 
 7.44032800e-04  1.08933831e+00 
 7.44042800e-04  1.08928563e+00 
 7.44052800e-04  1.08923294e+00 
 7.44062800e-04  1.08918024e+00 
 7.44072800e-04  1.08912752e+00 
 7.44082800e-04  1.08907479e+00 
 7.44092800e-04  1.08902205e+00 
 7.44102800e-04  1.08896930e+00 
 7.44112800e-04  1.08891653e+00 
 7.44122800e-04  1.08886375e+00 
 7.44132800e-04  1.08881096e+00 
 7.44142800e-04  1.08875815e+00 
 7.44152800e-04  1.08870533e+00 
 7.44162800e-04  1.08865250e+00 
 7.44172800e-04  1.08859966e+00 
 7.44182800e-04  1.08854680e+00 
 7.44192800e-04  1.08849393e+00 
 7.44202800e-04  1.08844105e+00 
 7.44212800e-04  1.08838815e+00 
 7.44222800e-04  1.08833524e+00 
 7.44232800e-04  1.08828232e+00 
 7.44242800e-04  1.08822939e+00 
 7.44252800e-04  1.08817644e+00 
 7.44262800e-04  1.08812349e+00 
 7.44272800e-04  1.08807051e+00 
 7.44282800e-04  1.08801753e+00 
 7.44292800e-04  1.08796454e+00 
 7.44302800e-04  1.08791153e+00 
 7.44312800e-04  1.08785851e+00 
 7.44322800e-04  1.08780547e+00 
 7.44332800e-04  1.08775243e+00 
 7.44342800e-04  1.08769937e+00 
 7.44352800e-04  1.08764630e+00 
 7.44362800e-04  1.08759322e+00 
 7.44372800e-04  1.08754012e+00 
 7.44382800e-04  1.08748701e+00 
 7.44392800e-04  1.08743389e+00 
 7.44402800e-04  1.08738076e+00 
 7.44412800e-04  1.08732762e+00 
 7.44422800e-04  1.08727446e+00 
 7.44432800e-04  1.08722129e+00 
 7.44442800e-04  1.08716811e+00 
 7.44452800e-04  1.08711492e+00 
 7.44462800e-04  1.08706171e+00 
 7.44472800e-04  1.08700850e+00 
 7.44482800e-04  1.08695527e+00 
 7.44492800e-04  1.08690203e+00 
 7.44502800e-04  1.08684877e+00 
 7.44512800e-04  1.08679551e+00 
 7.44522800e-04  1.08674223e+00 
 7.44532800e-04  1.08668894e+00 
 7.44542800e-04  1.08663564e+00 
 7.44552800e-04  1.08658232e+00 
 7.44562800e-04  1.08652900e+00 
 7.44572800e-04  1.08647566e+00 
 7.44582800e-04  1.08642231e+00 
 7.44592800e-04  1.08636895e+00 
 7.44602800e-04  1.08631558e+00 
 7.44612800e-04  1.08626219e+00 
 7.44622800e-04  1.08620879e+00 
 7.44632800e-04  1.08615539e+00 
 7.44642800e-04  1.08610197e+00 
 7.44652800e-04  1.08604853e+00 
 7.44662800e-04  1.08599509e+00 
 7.44672800e-04  1.08594163e+00 
 7.44682800e-04  1.08588817e+00 
 7.44692800e-04  1.08583469e+00 
 7.44702800e-04  1.08578120e+00 
 7.44712800e-04  1.08572769e+00 
 7.44722800e-04  1.08567418e+00 
 7.44732800e-04  1.08562066e+00 
 7.44742800e-04  1.08556712e+00 
 7.44752800e-04  1.08551357e+00 
 7.44762800e-04  1.08546001e+00 
 7.44772800e-04  1.08540644e+00 
 7.44782800e-04  1.08535286e+00 
 7.44792800e-04  1.08529926e+00 
 7.44802800e-04  1.08524565e+00 
 7.44812800e-04  1.08519204e+00 
 7.44822800e-04  1.08513841e+00 
 7.44832800e-04  1.08508477e+00 
 7.44842800e-04  1.08503112e+00 
 7.44852800e-04  1.08497745e+00 
 7.44862800e-04  1.08492378e+00 
 7.44872800e-04  1.08487010e+00 
 7.44882800e-04  1.08481640e+00 
 7.44892800e-04  1.08476269e+00 
 7.44902800e-04  1.08470897e+00 
 7.44912800e-04  1.08465524e+00 
 7.44922800e-04  1.08460150e+00 
 7.44932800e-04  1.08454775e+00 
 7.44942800e-04  1.08449398e+00 
 7.44952800e-04  1.08444021e+00 
 7.44962800e-04  1.08438642e+00 
 7.44972800e-04  1.08433263e+00 
 7.44982800e-04  1.08427882e+00 
 7.44992800e-04  1.08422500e+00 
 7.45002800e-04  1.08417117e+00 
 7.45012800e-04  1.08411733e+00 
 7.45022800e-04  1.08406347e+00 
 7.45032800e-04  1.08400961e+00 
 7.45042800e-04  1.08395574e+00 
 7.45052800e-04  1.08390185e+00 
 7.45062800e-04  1.08384796e+00 
 7.45072800e-04  1.08379405e+00 
 7.45082800e-04  1.08374013e+00 
 7.45092800e-04  1.08368620e+00 
 7.45102800e-04  1.08363226e+00 
 7.45112800e-04  1.08357831e+00 
 7.45122800e-04  1.08352435e+00 
 7.45132800e-04  1.08347038e+00 
 7.45142800e-04  1.08341640e+00 
 7.45152800e-04  1.08336241e+00 
 7.45162800e-04  1.08330840e+00 
 7.45172800e-04  1.08325439e+00 
 7.45182800e-04  1.08320037e+00 
 7.45192800e-04  1.08314633e+00 
 7.45202800e-04  1.08309228e+00 
 7.45212800e-04  1.08303823e+00 
 7.45222800e-04  1.08298416e+00 
 7.45232800e-04  1.08293008e+00 
 7.45242800e-04  1.08287599e+00 
 7.45252800e-04  1.08282190e+00 
 7.45262800e-04  1.08276779e+00 
 7.45272800e-04  1.08271367e+00 
 7.45282800e-04  1.08265954e+00 
 7.45292800e-04  1.08260540e+00 
 7.45302800e-04  1.08255125e+00 
 7.45312800e-04  1.08249709e+00 
 7.45322800e-04  1.08244291e+00 
 7.45332800e-04  1.08238873e+00 
 7.45342800e-04  1.08233454e+00 
 7.45352800e-04  1.08228034e+00 
 7.45362800e-04  1.08222613e+00 
 7.45372800e-04  1.08217190e+00 
 7.45382800e-04  1.08211767e+00 
 7.45392800e-04  1.08206343e+00 
 7.45402800e-04  1.08200917e+00 
 7.45412800e-04  1.08195491e+00 
 7.45422800e-04  1.08190064e+00 
 7.45432800e-04  1.08184635e+00 
 7.45442800e-04  1.08179206e+00 
 7.45452800e-04  1.08173776e+00 
 7.45462800e-04  1.08168344e+00 
 7.45472800e-04  1.08162912e+00 
 7.45482800e-04  1.08157478e+00 
 7.45492800e-04  1.08152044e+00 
 7.45502800e-04  1.08146609e+00 
 7.45512800e-04  1.08141172e+00 
 7.45522800e-04  1.08135735e+00 
 7.45532800e-04  1.08130297e+00 
 7.45542800e-04  1.08124857e+00 
 7.45552800e-04  1.08119417e+00 
 7.45562800e-04  1.08113976e+00 
 7.45572800e-04  1.08108534e+00 
 7.45582800e-04  1.08103090e+00 
 7.45592800e-04  1.08097646e+00 
 7.45602800e-04  1.08092201e+00 
 7.45612800e-04  1.08086755e+00 
 7.45622800e-04  1.08081308e+00 
 7.45632800e-04  1.08075859e+00 
 7.45642800e-04  1.08070410e+00 
 7.45652800e-04  1.08064960e+00 
 7.45662800e-04  1.08059509e+00 
 7.45672800e-04  1.08054057e+00 
 7.45682800e-04  1.08048605e+00 
 7.45692800e-04  1.08043151e+00 
 7.45702800e-04  1.08037696e+00 
 7.45712800e-04  1.08032240e+00 
 7.45722800e-04  1.08026783e+00 
 7.45732800e-04  1.08021326e+00 
 7.45742800e-04  1.08015867e+00 
 7.45752800e-04  1.08010408e+00 
 7.45762800e-04  1.08004947e+00 
 7.45772800e-04  1.07999486e+00 
 7.45782800e-04  1.07994024e+00 
 7.45792800e-04  1.07988560e+00 
 7.45802800e-04  1.07983096e+00 
 7.45812800e-04  1.07977631e+00 
 7.45822800e-04  1.07972165e+00 
 7.45832800e-04  1.07966698e+00 
 7.45842800e-04  1.07961230e+00 
 7.45852800e-04  1.07955761e+00 
 7.45862800e-04  1.07950291e+00 
 7.45872800e-04  1.07944821e+00 
 7.45882800e-04  1.07939349e+00 
 7.45892800e-04  1.07933877e+00 
 7.45902800e-04  1.07928403e+00 
 7.45912800e-04  1.07922929e+00 
 7.45922800e-04  1.07917454e+00 
 7.45932800e-04  1.07911978e+00 
 7.45942800e-04  1.07906501e+00 
 7.45952800e-04  1.07901023e+00 
 7.45962800e-04  1.07895544e+00 
 7.45972800e-04  1.07890064e+00 
 7.45982800e-04  1.07884584e+00 
 7.45992800e-04  1.07879102e+00 
 7.46002800e-04  1.07873620e+00 
 7.46012800e-04  1.07868137e+00 
 7.46022800e-04  1.07862653e+00 
 7.46032800e-04  1.07857168e+00 
 7.46042800e-04  1.07851682e+00 
 7.46052800e-04  1.07846195e+00 
 7.46062800e-04  1.07840707e+00 
 7.46072800e-04  1.07835219e+00 
 7.46082800e-04  1.07829730e+00 
 7.46092800e-04  1.07824239e+00 
 7.46102800e-04  1.07818748e+00 
 7.46112800e-04  1.07813256e+00 
 7.46122800e-04  1.07807764e+00 
 7.46132800e-04  1.07802270e+00 
 7.46142800e-04  1.07796775e+00 
 7.46152800e-04  1.07791280e+00 
 7.46162800e-04  1.07785784e+00 
 7.46172800e-04  1.07780287e+00 
 7.46182800e-04  1.07774789e+00 
 7.46192800e-04  1.07769290e+00 
 7.46202800e-04  1.07763790e+00 
 7.46212800e-04  1.07758290e+00 
 7.46222800e-04  1.07752789e+00 
 7.46232800e-04  1.07747286e+00 
 7.46242800e-04  1.07741783e+00 
 7.46252800e-04  1.07736280e+00 
 7.46262800e-04  1.07730775e+00 
 7.46272800e-04  1.07725269e+00 
 7.46282800e-04  1.07719763e+00 
 7.46292800e-04  1.07714256e+00 
 7.46302800e-04  1.07708748e+00 
 7.46312800e-04  1.07703239e+00 
 7.46322800e-04  1.07697730e+00 
 7.46332800e-04  1.07692219e+00 
 7.46342800e-04  1.07686708e+00 
 7.46352800e-04  1.07681196e+00 
 7.46362800e-04  1.07675683e+00 
 7.46372800e-04  1.07670170e+00 
 7.46382800e-04  1.07664655e+00 
 7.46392800e-04  1.07659140e+00 
 7.46402800e-04  1.07653624e+00 
 7.46412800e-04  1.07648107e+00 
 7.46422800e-04  1.07642590e+00 
 7.46432800e-04  1.07637071e+00 
 7.46442800e-04  1.07631552e+00 
 7.46452800e-04  1.07626032e+00 
 7.46462800e-04  1.07620511e+00 
 7.46472800e-04  1.07614990e+00 
 7.46482800e-04  1.07609467e+00 
 7.46492800e-04  1.07603944e+00 
 7.46502800e-04  1.07598420e+00 
 7.46512800e-04  1.07592895e+00 
 7.46522800e-04  1.07587370e+00 
 7.46532800e-04  1.07581844e+00 
 7.46542800e-04  1.07576317e+00 
 7.46552800e-04  1.07570789e+00 
 7.46562800e-04  1.07565260e+00 
 7.46572800e-04  1.07559731e+00 
 7.46582800e-04  1.07554201e+00 
 7.46592800e-04  1.07548670e+00 
 7.46602800e-04  1.07543139e+00 
 7.46612800e-04  1.07537606e+00 
 7.46622800e-04  1.07532073e+00 
 7.46632800e-04  1.07526539e+00 
 7.46642800e-04  1.07521005e+00 
 7.46652800e-04  1.07515469e+00 
 7.46662800e-04  1.07509933e+00 
 7.46672800e-04  1.07504397e+00 
 7.46682800e-04  1.07498859e+00 
 7.46692800e-04  1.07493321e+00 
 7.46702800e-04  1.07487782e+00 
 7.46712800e-04  1.07482242e+00 
 7.46722800e-04  1.07476701e+00 
 7.46732800e-04  1.07471160e+00 
 7.46742800e-04  1.07465618e+00 
 7.46752800e-04  1.07460076e+00 
 7.46762800e-04  1.07454532e+00 
 7.46772800e-04  1.07448988e+00 
 7.46782800e-04  1.07443443e+00 
 7.46792800e-04  1.07437898e+00 
 7.46802800e-04  1.07432352e+00 
 7.46812800e-04  1.07426805e+00 
 7.46822800e-04  1.07421257e+00 
 7.46832800e-04  1.07415709e+00 
 7.46842800e-04  1.07410160e+00 
 7.46852800e-04  1.07404610e+00 
 7.46862800e-04  1.07399059e+00 
 7.46872800e-04  1.07393508e+00 
 7.46882800e-04  1.07387956e+00 
 7.46892800e-04  1.07382404e+00 
 7.46902800e-04  1.07376850e+00 
 7.46912800e-04  1.07371296e+00 
 7.46922800e-04  1.07365742e+00 
 7.46932800e-04  1.07360187e+00 
 7.46942800e-04  1.07354631e+00 
 7.46952800e-04  1.07349074e+00 
 7.46962800e-04  1.07343517e+00 
 7.46972800e-04  1.07337959e+00 
 7.46982800e-04  1.07332400e+00 
 7.46992800e-04  1.07326840e+00 
 7.47002800e-04  1.07321280e+00 
 7.47012800e-04  1.07315720e+00 
 7.47022800e-04  1.07310158e+00 
 7.47032800e-04  1.07304596e+00 
 7.47042800e-04  1.07299034e+00 
 7.47052800e-04  1.07293470e+00 
 7.47062800e-04  1.07287906e+00 
 7.47072800e-04  1.07282342e+00 
 7.47082800e-04  1.07276776e+00 
 7.47092800e-04  1.07271210e+00 
 7.47102800e-04  1.07265644e+00 
 7.47112800e-04  1.07260076e+00 
 7.47122800e-04  1.07254509e+00 
 7.47132800e-04  1.07248940e+00 
 7.47142800e-04  1.07243371e+00 
 7.47152800e-04  1.07237801e+00 
 7.47162800e-04  1.07232231e+00 
 7.47172800e-04  1.07226660e+00 
 7.47182800e-04  1.07221088e+00 
 7.47192800e-04  1.07215516e+00 
 7.47202800e-04  1.07209943e+00 
 7.47212800e-04  1.07204369e+00 
 7.47222800e-04  1.07198795e+00 
 7.47232800e-04  1.07193220e+00 
 7.47242800e-04  1.07187645e+00 
 7.47252800e-04  1.07182069e+00 
 7.47262800e-04  1.07176492e+00 
 7.47272800e-04  1.07170915e+00 
 7.47282800e-04  1.07165337e+00 
 7.47292800e-04  1.07159758e+00 
 7.47302800e-04  1.07154179e+00 
 7.47312800e-04  1.07148600e+00 
 7.47322800e-04  1.07143019e+00 
 7.47332800e-04  1.07137438e+00 
 7.47342800e-04  1.07131857e+00 
 7.47352800e-04  1.07126275e+00 
 7.47362800e-04  1.07120692e+00 
 7.47372800e-04  1.07115109e+00 
 7.47382800e-04  1.07109525e+00 
 7.47392800e-04  1.07103941e+00 
 7.47402800e-04  1.07098356e+00 
 7.47412800e-04  1.07092770e+00 
 7.47422800e-04  1.07087184e+00 
 7.47432800e-04  1.07081597e+00 
 7.47442800e-04  1.07076010e+00 
 7.47452800e-04  1.07070422e+00 
 7.47462800e-04  1.07064834e+00 
 7.47472800e-04  1.07059245e+00 
 7.47482800e-04  1.07053655e+00 
 7.47492800e-04  1.07048065e+00 
 7.47502800e-04  1.07042474e+00 
 7.47512800e-04  1.07036883e+00 
 7.47522800e-04  1.07031291e+00 
 7.47532800e-04  1.07025699e+00 
 7.47542800e-04  1.07020106e+00 
 7.47552800e-04  1.07014513e+00 
 7.47562800e-04  1.07008919e+00 
 7.47572800e-04  1.07003324e+00 
 7.47582800e-04  1.06997729e+00 
 7.47592800e-04  1.06992134e+00 
 7.47602800e-04  1.06986537e+00 
 7.47612800e-04  1.06980941e+00 
 7.47622800e-04  1.06975344e+00 
 7.47632800e-04  1.06969746e+00 
 7.47642800e-04  1.06964148e+00 
 7.47652800e-04  1.06958549e+00 
 7.47662800e-04  1.06952949e+00 
 7.47672800e-04  1.06947350e+00 
 7.47682800e-04  1.06941749e+00 
 7.47692800e-04  1.06936148e+00 
 7.47702800e-04  1.06930547e+00 
 7.47712800e-04  1.06924945e+00 
 7.47722800e-04  1.06919343e+00 
 7.47732800e-04  1.06913740e+00 
 7.47742800e-04  1.06908136e+00 
 7.47752800e-04  1.06902533e+00 
 7.47762800e-04  1.06896928e+00 
 7.47772800e-04  1.06891323e+00 
 7.47782800e-04  1.06885718e+00 
 7.47792800e-04  1.06880112e+00 
 7.47802800e-04  1.06874505e+00 
 7.47812800e-04  1.06868899e+00 
 7.47822800e-04  1.06863291e+00 
 7.47832800e-04  1.06857683e+00 
 7.47842800e-04  1.06852075e+00 
 7.47852800e-04  1.06846466e+00 
 7.47862800e-04  1.06840857e+00 
 7.47872800e-04  1.06835247e+00 
 7.47882800e-04  1.06829637e+00 
 7.47892800e-04  1.06824026e+00 
 7.47902800e-04  1.06818415e+00 
 7.47912800e-04  1.06812803e+00 
 7.47922800e-04  1.06807191e+00 
 7.47932800e-04  1.06801578e+00 
 7.47942800e-04  1.06795965e+00 
 7.47952800e-04  1.06790352e+00 
 7.47962800e-04  1.06784738e+00 
 7.47972800e-04  1.06779123e+00 
 7.47982800e-04  1.06773508e+00 
 7.47992800e-04  1.06767893e+00 
 7.48002800e-04  1.06762277e+00 
 7.48012800e-04  1.06756661e+00 
 7.48022800e-04  1.06751044e+00 
 7.48032800e-04  1.06745427e+00 
 7.48042800e-04  1.06739810e+00 
 7.48052800e-04  1.06734192e+00 
 7.48062800e-04  1.06728573e+00 
 7.48072800e-04  1.06722954e+00 
 7.48082800e-04  1.06717335e+00 
 7.48092800e-04  1.06711715e+00 
 7.48102800e-04  1.06706095e+00 
 7.48112800e-04  1.06700475e+00 
 7.48122800e-04  1.06694854e+00 
 7.48132800e-04  1.06689232e+00 
 7.48142800e-04  1.06683610e+00 
 7.48152800e-04  1.06677988e+00 
 7.48162800e-04  1.06672366e+00 
 7.48172800e-04  1.06666742e+00 
 7.48182800e-04  1.06661119e+00 
 7.48192800e-04  1.06655495e+00 
 7.48202800e-04  1.06649871e+00 
 7.48212800e-04  1.06644246e+00 
 7.48222800e-04  1.06638621e+00 
 7.48232800e-04  1.06632996e+00 
 7.48242800e-04  1.06627370e+00 
 7.48252800e-04  1.06621743e+00 
 7.48262800e-04  1.06616117e+00 
 7.48272800e-04  1.06610490e+00 
 7.48282800e-04  1.06604862e+00 
 7.48292800e-04  1.06599234e+00 
 7.48302800e-04  1.06593606e+00 
 7.48312800e-04  1.06587978e+00 
 7.48322800e-04  1.06582349e+00 
 7.48332800e-04  1.06576719e+00 
 7.48342800e-04  1.06571090e+00 
 7.48352800e-04  1.06565460e+00 
 7.48362800e-04  1.06559829e+00 
 7.48372800e-04  1.06554198e+00 
 7.48382800e-04  1.06548567e+00 
 7.48392800e-04  1.06542936e+00 
 7.48402800e-04  1.06537304e+00 
 7.48412800e-04  1.06531671e+00 
 7.48422800e-04  1.06526039e+00 
 7.48432800e-04  1.06520406e+00 
 7.48442800e-04  1.06514773e+00 
 7.48452800e-04  1.06509139e+00 
 7.48462800e-04  1.06503505e+00 
 7.48472800e-04  1.06497871e+00 
 7.48482800e-04  1.06492236e+00 
 7.48492800e-04  1.06486601e+00 
 7.48502800e-04  1.06480966e+00 
 7.48512800e-04  1.06475330e+00 
 7.48522800e-04  1.06469694e+00 
 7.48532800e-04  1.06464057e+00 
 7.48542800e-04  1.06458421e+00 
 7.48552800e-04  1.06452784e+00 
 7.48562800e-04  1.06447146e+00 
 7.48572800e-04  1.06441509e+00 
 7.48582800e-04  1.06435871e+00 
 7.48592800e-04  1.06430232e+00 
 7.48602800e-04  1.06424594e+00 
 7.48612800e-04  1.06418955e+00 
 7.48622800e-04  1.06413316e+00 
 7.48632800e-04  1.06407676e+00 
 7.48642800e-04  1.06402036e+00 
 7.48652800e-04  1.06396396e+00 
 7.48662800e-04  1.06390756e+00 
 7.48672800e-04  1.06385115e+00 
 7.48682800e-04  1.06379474e+00 
 7.48692800e-04  1.06373832e+00 
 7.48702800e-04  1.06368191e+00 
 7.48712800e-04  1.06362549e+00 
 7.48722800e-04  1.06356907e+00 
 7.48732800e-04  1.06351264e+00 
 7.48742800e-04  1.06345621e+00 
 7.48752800e-04  1.06339978e+00 
 7.48762800e-04  1.06334335e+00 
 7.48772800e-04  1.06328691e+00 
 7.48782800e-04  1.06323047e+00 
 7.48792800e-04  1.06317403e+00 
 7.48802800e-04  1.06311759e+00 
 7.48812800e-04  1.06306114e+00 
 7.48822800e-04  1.06300469e+00 
 7.48832800e-04  1.06294824e+00 
 7.48842800e-04  1.06289178e+00 
 7.48852800e-04  1.06283533e+00 
 7.48862800e-04  1.06277887e+00 
 7.48872800e-04  1.06272240e+00 
 7.48882800e-04  1.06266594e+00 
 7.48892800e-04  1.06260947e+00 
 7.48902800e-04  1.06255300e+00 
 7.48912800e-04  1.06249653e+00 
 7.48922800e-04  1.06244005e+00 
 7.48932800e-04  1.06238358e+00 
 7.48942800e-04  1.06232710e+00 
 7.48952800e-04  1.06227061e+00 
 7.48962800e-04  1.06221413e+00 
 7.48972800e-04  1.06215764e+00 
 7.48982800e-04  1.06210115e+00 
 7.48992800e-04  1.06204466e+00 
 7.49002800e-04  1.06198817e+00 
 7.49012800e-04  1.06193167e+00 
 7.49022800e-04  1.06187517e+00 
 7.49032800e-04  1.06181867e+00 
 7.49042800e-04  1.06176217e+00 
 7.49052800e-04  1.06170566e+00 
 7.49062800e-04  1.06164916e+00 
 7.49072800e-04  1.06159265e+00 
 7.49082800e-04  1.06153614e+00 
 7.49092800e-04  1.06147962e+00 
 7.49102800e-04  1.06142311e+00 
 7.49112800e-04  1.06136659e+00 
 7.49122800e-04  1.06131007e+00 
 7.49132800e-04  1.06125355e+00 
 7.49142800e-04  1.06119703e+00 
 7.49152800e-04  1.06114050e+00 
 7.49162800e-04  1.06108398e+00 
 7.49172800e-04  1.06102745e+00 
 7.49182800e-04  1.06097092e+00 
 7.49192800e-04  1.06091439e+00 
 7.49202800e-04  1.06085785e+00 
 7.49212800e-04  1.06080132e+00 
 7.49222800e-04  1.06074478e+00 
 7.49232800e-04  1.06068824e+00 
 7.49242800e-04  1.06063170e+00 
 7.49252800e-04  1.06057515e+00 
 7.49262800e-04  1.06051861e+00 
 7.49272800e-04  1.06046206e+00 
 7.49282800e-04  1.06040551e+00 
 7.49292800e-04  1.06034897e+00 
 7.49302800e-04  1.06029241e+00 
 7.49312800e-04  1.06023586e+00 
 7.49322800e-04  1.06017931e+00 
 7.49332800e-04  1.06012275e+00 
 7.49342800e-04  1.06006619e+00 
 7.49352800e-04  1.06000964e+00 
 7.49362800e-04  1.05995308e+00 
 7.49372800e-04  1.05989651e+00 
 7.49382800e-04  1.05983995e+00 
 7.49392800e-04  1.05978339e+00 
 7.49402800e-04  1.05972682e+00 
 7.49412800e-04  1.05967025e+00 
 7.49422800e-04  1.05961368e+00 
 7.49432800e-04  1.05955711e+00 
 7.49442800e-04  1.05950054e+00 
 7.49452800e-04  1.05944397e+00 
 7.49462800e-04  1.05938740e+00 
 7.49472800e-04  1.05933082e+00 
 7.49482800e-04  1.05927425e+00 
 7.49492800e-04  1.05921767e+00 
 7.49502800e-04  1.05916109e+00 
 7.49512800e-04  1.05910451e+00 
 7.49522800e-04  1.05904793e+00 
 7.49532800e-04  1.05899135e+00 
 7.49542800e-04  1.05893477e+00 
